400,0.8264063363239772,0,0,0.06150838181953728,0.21293560311257875,0.0
406,0.5327506451458833,0,0,0.067861325156129,0.2851179686624684,0.0
403,0.629896422973314,0,0,0.07020781199110483,0.26319202482095044,0.0
404,0.29377707503897943,0,0,0.056501914187330075,0.2224195652436553,0.0
402,0.21008947411618883,0,0,0.07597007245594511,0.280110544889825,0.0
401,0.6756558907954617,0,0,0.07578513885530047,0.28077385982790487,0.0
407,0.9650451041290992,0,0,0.07433599307459837,0.2382399591034468,0.0
405,0.30072604063358754,0,0,0.05176027850118394,0.2795623325005062,0.0
404,0.29377707503897943,0,50,0.06164491046150205,0.26219597062491207,0.2
403,0.629896422973314,0,50,0.03456585338729771,0.4002832086893947,0.31666666666666665
402,0.21008947411618883,0,50,0.07129314843275794,0.31039544314929735,0.3
401,0.6756558907954617,0,50,0.04837996180913099,0.41220030064326896,0.4166666666666667
400,0.8264063363239772,0,50,0.04120432852889527,0.24198644831340674,0.13333333333333333
406,0.5327506451458833,0,50,0.04504940149912469,0.35525052002992796,0.36666666666666664
407,0.9650451041290992,0,50,0.06623328273864221,0.37533827285318805,0.2
405,0.30072604063358754,0,50,0.04240962098823461,0.4220136702904374,0.3333333333333333
402,0.21008947411618883,0,100,0.07676125683191194,0.3526462370401549,0.35
403,0.629896422973314,0,100,0.027463542728491965,0.48014284620980735,0.6166666666666667
401,0.6756558907954617,0,100,0.05110918634914843,0.44026453686002043,0.5
400,0.8264063363239772,0,100,0.04677299191167139,0.2446613069634474,0.15
406,0.5327506451458833,0,100,0.04239486806317791,0.3551554048497273,0.4166666666666667
405,0.30072604063358754,0,100,0.0444169023183859,0.4171805610568739,0.45
404,0.29377707503897943,0,100,0.06572547928271855,0.30165317711883755,0.35
407,0.9650451041290992,0,100,0.07130132950871357,0.4135874085599012,0.3333333333333333
402,0.21008947411618883,0,150,0.0880613435453332,0.3638691895330509,0.4
403,0.629896422973314,0,150,0.042228357599843606,0.5204571181110665,0.7
405,0.30072604063358754,0,150,0.046416217326230615,0.4068035216162965,0.4666666666666667
401,0.6756558907954617,0,150,0.047851882700769184,0.4766771100842356,0.5333333333333333
404,0.29377707503897943,0,150,0.06315074699122213,0.2803506985605308,0.36666666666666664
400,0.8264063363239772,0,150,0.05843220972235671,0.22225042812044926,0.16666666666666666
406,0.5327506451458833,0,150,0.04821782835522924,0.38490265654726064,0.45
407,0.9650451041290992,0,150,0.07544281775338024,0.4249177913029892,0.4166666666666667
403,0.629896422973314,0,200,0.034719849399652426,0.5399319281962733,0.75
400,0.8264063363239772,0,200,0.06639016963716199,0.22708496227447675,0.16666666666666666
401,0.6756558907954617,0,200,0.0453195651020999,0.49176125556742956,0.5833333333333334
402,0.21008947411618883,0,200,0.09491221372425263,0.38538009713304144,0.45
406,0.5327506451458833,0,200,0.045690132601467946,0.3938635062959502,0.48333333333333334
405,0.30072604063358754,0,200,0.04695897928136422,0.40020837066807674,0.4666666666666667
404,0.29377707503897943,0,200,0.06879778449832696,0.25400784764166,0.36666666666666664
407,0.9650451041290992,0,200,0.07518122832451123,0.41947589400638247,0.4666666666666667
402,0.21008947411618883,0,250,0.09240526053055241,0.3871143085984445,0.55
401,0.6756558907954617,0,250,0.0454632994707511,0.4869245781854609,0.65
406,0.5327506451458833,0,250,0.049746139619316725,0.41757979514345706,0.48333333333333334
405,0.30072604063358754,0,250,0.04509581710133188,0.4271559373260059,0.5
403,0.629896422973314,0,250,0.032582449924472685,0.5286502215377769,0.7833333333333333
404,0.29377707503897943,0,250,0.07935681202677448,0.2641066112525357,0.38333333333333336
400,0.8264063363239772,0,250,0.061742248962827276,0.29824635088523344,0.21666666666666667
407,0.9650451041290992,0,250,0.06747952362597148,0.42823184514525015,0.48333333333333334
400,0.8264063363239772,0,300,0.06244235982851089,0.277980435527353,0.35
402,0.21008947411618883,0,300,0.095375773816411,0.39030862683279544,0.6
401,0.6756558907954617,0,300,0.05484586902856572,0.4646931914357027,0.65
404,0.29377707503897943,0,300,0.07973694562884395,0.29427943062765927,0.4666666666666667
403,0.629896422973314,0,300,0.03626245336846521,0.5509913686647462,0.8666666666666667
405,0.30072604063358754,0,300,0.04017397666203982,0.4271295647552671,0.5
407,0.9650451041290992,0,300,0.0745311560523977,0.44329634766751774,0.48333333333333334
406,0.5327506451458833,0,300,0.04554269044011742,0.4054228848872397,0.5
404,0.29377707503897943,0,350,0.08307142441834751,0.2980782440788509,0.48333333333333334
401,0.6756558907954617,0,350,0.059497834288449826,0.44789662783642414,0.6833333333333333
400,0.8264063363239772,0,350,0.07620060947082728,0.2994383954214237,0.35
406,0.5327506451458833,0,350,0.04836035314608933,0.4055088661403857,0.5166666666666667
407,0.9650451041290992,0,350,0.07101657241445708,0.4235306745407304,0.5166666666666667
405,0.30072604063358754,0,350,0.040768795387227476,0.42435042751988494,0.55
402,0.21008947411618883,0,350,0.09119168433232229,0.38176780769321084,0.6
403,0.629896422973314,0,350,0.025546600529731088,0.5661043820565062,0.9166666666666666
405,0.30072604063358754,0,400,0.03775509445616888,0.4349010389806612,0.5833333333333334
406,0.5327506451458833,0,400,0.05155569852581847,0.4273748762798838,0.5166666666666667
401,0.6756558907954617,0,400,0.062068017020422916,0.46544701476056366,0.6833333333333333
403,0.629896422973314,0,400,0.03482070751262754,0.5509588754620445,0.9166666666666666
400,0.8264063363239772,0,400,0.07443107444955022,0.3290251201007234,0.38333333333333336
402,0.21008947411618883,0,400,0.09847436753196577,0.40336441695162534,0.6166666666666667
404,0.29377707503897943,0,400,0.08009424387022597,0.27654714997798535,0.5
407,0.9650451041290992,0,400,0.07149525545317477,0.3908885371772793,0.5333333333333333
404,0.29377707503897943,0,450,0.08353240815527502,0.25363384973782155,0.5
402,0.21008947411618883,0,450,0.10580739995442652,0.40758168290147034,0.6333333333333333
406,0.5327506451458833,0,450,0.0491285557784152,0.4621762258676592,0.6
407,0.9650451041290992,0,450,0.07023114972275218,0.4152669709853955,0.5333333333333333
403,0.629896422973314,0,450,0.03175638925556936,0.5586448517987578,0.9333333333333333
405,0.30072604063358754,0,450,0.03635243944094195,0.4313501161024453,0.6
400,0.8264063363239772,0,450,0.06332184627568012,0.31953109724407264,0.4166666666666667
401,0.6756558907954617,0,450,0.05347819669448003,0.4810384046430665,0.6833333333333333
404,0.29377707503897943,0,500,0.07481990328621105,0.2469570106721076,0.5166666666666667
405,0.30072604063358754,0,500,0.03130720250859569,0.45852506334199733,0.6
400,0.8264063363239772,0,500,0.06438495222430099,0.35039028065251954,0.4166666666666667
407,0.9650451041290992,0,500,0.06920138761095179,0.410281402363015,0.55
403,0.629896422973314,0,500,0.03350393947734949,0.5277706800484778,0.9333333333333333
402,0.21008947411618883,0,500,0.10460381276005094,0.39353027842495575,0.65
401,0.6756558907954617,0,500,0.05161833297099833,0.47994050997125515,0.6833333333333333
406,0.5327506451458833,0,500,0.04281343760289277,0.4336320307849016,0.6
406,0.5327506451458833,0,550,0.04670126177357819,0.43791088783470333,0.65
400,0.8264063363239772,0,550,0.052379745502065894,0.3087149552003254,0.4166666666666667
403,0.629896422973314,0,550,0.020458564964566245,0.5579410968860283,0.9333333333333333
401,0.6756558907954617,0,550,0.057688375553589,0.4821312053210054,0.7333333333333333
402,0.21008947411618883,0,550,0.10042781091780098,0.3825371478053264,0.6666666666666666
404,0.29377707503897943,0,550,0.08408111931431315,0.28188113899231276,0.5166666666666667
405,0.30072604063358754,0,550,0.029755208764426035,0.4665199568069246,0.6333333333333333
407,0.9650451041290992,0,550,0.07215756937944218,0.3954707671333393,0.55
401,0.6756558907954617,0,600,0.057749991436515755,0.47708313894228993,0.75
404,0.29377707503897943,0,600,0.07494839234298623,0.2713106755597252,0.5333333333333333
400,0.8264063363239772,0,600,0.05745952714957455,0.35048042832712806,0.43333333333333335
402,0.21008947411618883,0,600,0.10412692028352136,0.37506825523123827,0.6666666666666666
403,0.629896422973314,0,600,0.016780970868092826,0.60711437556144,0.9666666666666667
406,0.5327506451458833,0,600,0.03809850273362183,0.43605570393783594,0.65
405,0.30072604063358754,0,600,0.03389359665229575,0.4871412473404892,0.6833333333333333
407,0.9650451041290992,0,600,0.0722572582744348,0.3903463312385071,0.5666666666666667
405,0.30072604063358754,0,650,0.025306391771354735,0.5216124160812025,0.7
403,0.629896422973314,0,650,0.010489160328690128,0.6192673153272619,0.9666666666666667
406,0.5327506451458833,0,650,0.047928785591510266,0.45572471075432613,0.6666666666666666
404,0.29377707503897943,0,650,0.07462619534456576,0.24829572745798412,0.5333333333333333
401,0.6756558907954617,0,650,0.05031452423213568,0.4735560683472595,0.75
400,0.8264063363239772,0,650,0.05000639403260962,0.333396154632715,0.43333333333333335
402,0.21008947411618883,0,650,0.1003914433417912,0.3494740698628693,0.6666666666666666
407,0.9650451041290992,0,650,0.07365310879130689,0.39250984895856206,0.5666666666666667
402,0.21008947411618883,0,700,0.10501617433264639,0.35965436188918626,0.6833333333333333
404,0.29377707503897943,0,700,0.07522483867474403,0.248452826312837,0.5333333333333333
401,0.6756558907954617,0,700,0.04879454691171254,0.46573478928105466,0.75
403,0.629896422973314,0,700,0.015285799619478945,0.6372669806376325,0.9666666666666667
405,0.30072604063358754,0,700,0.03655717324157745,0.5132156164931883,0.7166666666666667
400,0.8264063363239772,0,700,0.0678397920057155,0.3719785928583151,0.48333333333333334
407,0.9650451041290992,0,700,0.07843274046402453,0.41700008782093045,0.5666666666666667
406,0.5327506451458833,0,700,0.047890578661604,0.4759346187673555,0.6833333333333333
402,0.21008947411618883,0,750,0.10035539732255158,0.35698193897286157,0.6833333333333333
401,0.6756558907954617,0,750,0.04478747983805611,0.46256910743573293,0.7833333333333333
406,0.5327506451458833,0,750,0.04885259739932924,0.48157187798902007,0.7166666666666667
403,0.629896422973314,0,750,0.015951021253596088,0.6208126584110445,0.9666666666666667
405,0.30072604063358754,0,750,0.03410150419339376,0.5424332782060992,0.8166666666666667
404,0.29377707503897943,0,750,0.08681914907259358,0.25736011230605677,0.5666666666666667
407,0.9650451041290992,0,750,0.0821742131570371,0.4062565984020622,0.5666666666666667
400,0.8264063363239772,0,750,0.06371101242572796,0.38366829222542426,0.5166666666666667
403,0.629896422973314,0,800,0.014802202523883158,0.623080824752899,0.9666666666666667
