6,0.2692147978391638,50,750,0.03750844534861049,-0.1917315750156332,0.016666666666666666
5,0.9560418899209533,50,750,0.03574845283263504,-0.13214091255057941,0.05
7,0.22054053416938946,50,750,0.026463402504513223,-0.32922676153519354,0.0
0,0.12605120831456307,50,800,0.02841664894457987,-0.23986226208036188,0.0
4,0.5532869151850638,50,800,0.05769409621184208,-0.09113981336971677,0.0
1,0.00761381833876007,50,800,0.03133569296348158,-0.20014420035061645,0.0
3,0.14014698936117054,50,800,0.03288037643020345,-0.2606207911643484,0.0
6,0.2692147978391638,50,800,0.03344648235847713,-0.19301430400597389,0.016666666666666666
7,0.22054053416938946,50,800,0.026108082617898636,-0.3326477848933666,0.0
2,0.7832152945157262,50,800,0.0627757438088166,-0.2313819527957257,0.0
5,0.9560418899209533,50,800,0.038914361824531146,-0.15373169462455163,0.05
4,0.5532869151850638,50,850,0.05293135643570633,-0.074159090739317,0.016666666666666666
0,0.12605120831456307,50,850,0.028559012878176863,-0.2373667715708795,0.0
6,0.2692147978391638,50,850,0.028691652273475154,-0.20977565484427416,0.016666666666666666
3,0.14014698936117054,50,850,0.03516419675632552,-0.26039620133720603,0.0
2,0.7832152945157262,50,850,0.06611233874565178,-0.23772565254172978,0.0
5,0.9560418899209533,50,850,0.0360932069438272,-0.13860655325842774,0.05
7,0.22054053416938946,50,850,0.026060126466020888,-0.33276658196734826,0.0
1,0.00761381833876007,50,850,0.035068296469196195,-0.1814795762454997,0.0
0,0.12605120831456307,50,900,0.028221976184473495,-0.23387017664232632,0.0
6,0.2692147978391638,50,900,0.027487813874490563,-0.2082018635528098,0.016666666666666666
7,0.22054053416938946,50,900,0.02669850362231013,-0.32781128687187644,0.0
1,0.00761381833876007,50,900,0.03337435543472893,-0.1943121286249598,0.0
3,0.14014698936117054,50,900,0.03369631044272246,-0.262698750784791,0.0
5,0.9560418899209533,50,900,0.03175965571644675,-0.1563348790633907,0.05
2,0.7832152945157262,50,900,0.06353309921710573,-0.2296218374888638,0.016666666666666666
4,0.5532869151850638,50,900,0.04682324318582195,-0.05724450430520391,0.016666666666666666
1,0.00761381833876007,50,950,0.03369434691630898,-0.19530637930731892,0.0
2,0.7832152945157262,50,950,0.06330810202950411,-0.23239772442848985,0.016666666666666666
0,0.12605120831456307,50,950,0.027667625444110156,-0.22795181154153205,0.0
5,0.9560418899209533,50,950,0.0336435097439401,-0.20412887355409018,0.05
3,0.14014698936117054,50,950,0.03344365915955082,-0.26169623801556424,0.0
4,0.5532869151850638,50,950,0.048589985517541776,-0.04803267821575372,0.016666666666666666
6,0.2692147978391638,50,950,0.029520122378914333,-0.2331754029503002,0.016666666666666666
7,0.22054053416938946,50,950,0.026708517557020955,-0.3309247371006906,0.0
4,0.5532869151850638,50,1000,0.05060108273784714,-0.05192404678948926,0.016666666666666666
6,0.2692147978391638,50,1000,0.026026768844119353,-0.2356097008067271,0.016666666666666666
0,0.12605120831456307,50,1000,0.027831328281020876,-0.23231732786575718,0.0
2,0.7832152945157262,50,1000,0.06185267016288429,-0.2338010161006708,0.016666666666666666
1,0.00761381833876007,50,1000,0.03327199254804174,-0.20452787979244771,0.0
3,0.14014698936117054,50,1000,0.03429833577243188,-0.25781432796533466,0.0
5,0.9560418899209533,50,1000,0.03388426933280402,-0.2343676913800903,0.05
7,0.22054053416938946,50,1000,0.026657685255762866,-0.33090836886936764,0.0
5,0.9560418899209533,50,1050,0.03437280417526334,-0.24123554838025138,0.05
1,0.00761381833876007,50,1050,0.03159787408507414,-0.2093013406850002,0.0
0,0.12605120831456307,50,1050,0.027707137081199453,-0.23083873631462373,0.0
7,0.22054053416938946,50,1050,0.026448562641000654,-0.3321702437090534,0.0
6,0.2692147978391638,50,1050,0.028935386681103036,-0.22772688634924526,0.016666666666666666
2,0.7832152945157262,50,1050,0.06299535571512133,-0.23092188228932,0.016666666666666666
3,0.14014698936117054,50,1050,0.030636601018876827,-0.25652808326559584,0.0
4,0.5532869151850638,50,1050,0.05127863521605372,-0.04259315101878041,0.016666666666666666
1,0.00761381833876007,50,1100,0.03260253338122033,-0.1983941192599494,0.0
0,0.12605120831456307,50,1100,0.027451656405843263,-0.22982010837069808,0.0
2,0.7832152945157262,50,1100,0.06152747930663101,-0.22831989601211988,0.016666666666666666
4,0.5532869151850638,50,1100,0.05188206416886191,-0.05289658482304241,0.016666666666666666
3,0.14014698936117054,50,1100,0.03159420383928228,-0.26044157228657583,0.0
5,0.9560418899209533,50,1100,0.034889317977927506,-0.2463240830620799,0.05
6,0.2692147978391638,50,1100,0.035668455804674495,-0.22322928673783354,0.016666666666666666
7,0.22054053416938946,50,1100,0.0263703208894815,-0.33148698627981793,0.0
7,0.22054053416938946,50,1150,0.026022814074994797,-0.3297923557055798,0.0
2,0.7832152945157262,50,1150,0.06537366341329255,-0.22949492958690257,0.016666666666666666
6,0.2692147978391638,50,1150,0.035865143739724756,-0.2177311379544488,0.016666666666666666
1,0.00761381833876007,50,1150,0.03347582533303831,-0.1985728431613157,0.0
4,0.5532869151850638,50,1150,0.05423600038265034,-0.06724622093544215,0.016666666666666666
3,0.14014698936117054,50,1150,0.03133484193295885,-0.26154050845580923,0.0
5,0.9560418899209533,50,1150,0.03626487027071739,-0.24362358889199984,0.05
0,0.12605120831456307,50,1150,0.02811997653069226,-0.23430649652868557,0.0
4,0.5532869151850638,50,1200,0.05073673716323472,-0.05585823202488526,0.016666666666666666
5,0.9560418899209533,50,1200,0.0354691498040522,-0.23674540961873614,0.05
3,0.14014698936117054,50,1200,0.03413233504328829,-0.26069846818369546,0.0
2,0.7832152945157262,50,1200,0.0635220751636922,-0.23024807072959766,0.016666666666666666
1,0.00761381833876007,50,1200,0.03406848477361969,-0.2020669362977904,0.0
0,0.12605120831456307,50,1200,0.027688543084106603,-0.22785140598312134,0.0
6,0.2692147978391638,50,1200,0.03077306732642363,-0.2315401605325464,0.016666666666666666
7,0.22054053416938946,50,1200,0.02729009362518887,-0.3286150938927699,0.0
6,0.2692147978391638,50,1250,0.0323613928824465,-0.22593839059943696,0.016666666666666666
2,0.7832152945157262,50,1250,0.061214650984980544,-0.23090473627581545,0.016666666666666666
0,0.12605120831456307,50,1250,0.027556793275560577,-0.22896029405711044,0.0
4,0.5532869151850638,50,1250,0.05045025992590688,-0.05484675131412428,0.016666666666666666
1,0.00761381833876007,50,1250,0.030904300958938556,-0.22101419004753303,0.0
5,0.9560418899209533,50,1250,0.034581356881572566,-0.2429144304394913,0.05
3,0.14014698936117054,50,1250,0.03288073413680924,-0.25933774960385275,0.0
7,0.22054053416938946,50,1250,0.026362142682933534,-0.3260372375610215,0.0
3,0.14014698936117054,50,1300,0.029044720130949365,-0.26448322935586716,0.0
5,0.9560418899209533,50,1300,0.03456890846189602,-0.24060808648358908,0.05
2,0.7832152945157262,50,1300,0.06314375946480126,-0.23071245797986561,0.016666666666666666
0,0.12605120831456307,50,1300,0.027692326198132534,-0.22898526354160836,0.0
1,0.00761381833876007,50,1300,0.0323768773543541,-0.2157335308223838,0.0
4,0.5532869151850638,50,1300,0.05484225879039692,-0.07597008230242662,0.016666666666666666
6,0.2692147978391638,50,1300,0.028802092785440783,-0.2216502290094028,0.016666666666666666
7,0.22054053416938946,50,1300,0.026709202687639568,-0.3300814587088226,0.0
5,0.9560418899209533,50,1350,0.03500398626675604,-0.2434060972930763,0.05
0,0.12605120831456307,50,1350,0.027394277953742212,-0.22621776512967312,0.0
1,0.00761381833876007,50,1350,0.03320096848951603,-0.21564939341541367,0.0
4,0.5532869151850638,50,1350,0.051283416974857825,-0.06403585409807706,0.016666666666666666
2,0.7832152945157262,50,1350,0.06533966697755415,-0.21997362919772853,0.016666666666666666
3,0.14014698936117054,50,1350,0.032971962682975,-0.2609920588058001,0.0
6,0.2692147978391638,50,1350,0.029556685948705794,-0.23432482174725627,0.016666666666666666
7,0.22054053416938946,50,1350,0.026041079125466174,-0.33030231907956864,0.0
2,0.7832152945157262,50,1400,0.06632085173811103,-0.22774981707124548,0.016666666666666666
0,0.12605120831456307,50,1400,0.02770971247504676,-0.23033460131661163,0.0
1,0.00761381833876007,50,1400,0.0317401909863455,-0.23173348131993457,0.0
4,0.5532869151850638,50,1400,0.05665631650671911,-0.06016153735242618,0.016666666666666666
3,0.14014698936117054,50,1400,0.03186967522920223,-0.26104733368473626,0.0
7,0.22054053416938946,50,1400,0.026463306945210718,-0.331019276472624,0.0
6,0.2692147978391638,50,1400,0.02775170169457524,-0.22425584454401512,0.016666666666666666
5,0.9560418899209533,50,1400,0.03504456886360763,-0.23970872183245995,0.05
1,0.00761381833876007,50,1450,0.030378280142580795,-0.2208569551282498,0.0
2,0.7832152945157262,50,1450,0.06577542805587965,-0.23155372277314193,0.016666666666666666
0,0.12605120831456307,50,1450,0.027769654232478926,-0.23118359072632025,0.0
4,0.5532869151850638,50,1450,0.05618677210581321,-0.06226418908391861,0.016666666666666666
6,0.2692147978391638,50,1450,0.02875772222879296,-0.23603866760438647,0.016666666666666666
3,0.14014698936117054,50,1450,0.02327681506789473,-0.2684360242849058,0.0
5,0.9560418899209533,50,1450,0.036360179351541476,-0.2436629871457188,0.05
7,0.22054053416938946,50,1450,0.026537106139071738,-0.33259336598432543,0.0
1,0.00761381833876007,50,1500,0.03144641278099638,-0.22728049876423279,0.0
7,0.22054053416938946,50,1500,0.026705284197200346,-0.3313533279668935,0.0
3,0.14014698936117054,50,1500,0.021426056468479303,-0.27180167493556256,0.0
2,0.7832152945157262,50,1500,0.06338592777581185,-0.23089263881767091,0.016666666666666666
6,0.2692147978391638,50,1500,0.023863872182057422,-0.24162613180248355,0.016666666666666666
4,0.5532869151850638,50,1500,0.055595040139377966,-0.06612252604057843,0.016666666666666666
0,0.12605120831456307,50,1500,0.028002199903751714,-0.23466534236649628,0.0
5,0.9560418899209533,50,1500,0.035828757597924026,-0.25006224401400495,0.05
1,0.00761381833876007,50,1550,0.030282766100460396,-0.22364487599152624,0.0
0,0.12605120831456307,50,1550,0.028070225936588377,-0.22892010877477384,0.0
7,0.22054053416938946,50,1550,0.02711353339670971,-0.3302888699983616,0.0
3,0.14014698936117054,50,1550,0.020912045490203937,-0.2758926474641194,0.0
6,0.2692147978391638,50,1550,0.027548061558002022,-0.242084577896966,0.016666666666666666
5,0.9560418899209533,50,1550,0.035900139331520024,-0.25081087750380227,0.05
4,0.5532869151850638,50,1550,0.0548749403480564,-0.07363298090745833,0.016666666666666666
2,0.7832152945157262,50,1550,0.06477658476066425,-0.23043302405311775,0.016666666666666666
2,0.7832152945157262,50,1600,0.06140532436550089,-0.230683137213552,0.016666666666666666
1,0.00761381833876007,50,1600,0.03065476242809925,-0.2272974183827508,0.0
4,0.5532869151850638,50,1600,0.0517599058820818,-0.06479473769177826,0.016666666666666666
5,0.9560418899209533,50,1600,0.035515219372601096,-0.24571905518103934,0.05
3,0.14014698936117054,50,1600,0.020640068972509532,-0.27793431908016714,0.0
6,0.2692147978391638,50,1600,0.027798728583845796,-0.23353673496314095,0.016666666666666666
7,0.22054053416938946,50,1600,0.026674277856352457,-0.3336135649416919,0.0
0,0.12605120831456307,50,1600,0.02852249227609546,-0.23630128910654588,0.0
5,0.9560418899209533,50,1650,0.035899314297520565,-0.24886981090345017,0.05
6,0.2692147978391638,50,1650,0.03479224208709151,-0.2222066598394622,0.016666666666666666
3,0.14014698936117054,50,1650,0.023007784088910712,-0.2725771074800095,0.0
0,0.12605120831456307,50,1650,0.027744046516749773,-0.2263725755355017,0.0
4,0.5532869151850638,50,1650,0.055149124930191945,-0.07981950502646679,0.016666666666666666
2,0.7832152945157262,50,1650,0.06268385086502858,-0.22403595341141186,0.016666666666666666
1,0.00761381833876007,50,1650,0.029638924547805815,-0.2209397342243573,0.0
7,0.22054053416938946,50,1650,0.026485699249696168,-0.3304882591029834,0.0
2,0.7832152945157262,50,1700,0.06223735376811513,-0.23164633981507823,0.016666666666666666
5,0.9560418899209533,50,1700,0.03562241056329643,-0.25086724850611836,0.05
6,0.2692147978391638,50,1700,0.025618542718597963,-0.23804200694196795,0.016666666666666666
1,0.00761381833876007,50,1700,0.02876830098864456,-0.22500112020703236,0.0
7,0.22054053416938946,50,1700,0.027152912214349005,-0.33238658005561833,0.0
4,0.5532869151850638,50,1700,0.05550170009542063,-0.07185571925534129,0.016666666666666666
0,0.12605120831456307,50,1700,0.02823971294521392,-0.2314201647210655,0.0
3,0.14014698936117054,50,1700,0.02144222044568583,-0.27694042164931876,0.0
5,0.9560418899209533,50,1750,0.03566434715043404,-0.2502150806115397,0.05
3,0.14014698936117054,50,1750,0.021026594194913102,-0.2726908315170334,0.0
1,0.00761381833876007,50,1750,0.029212602143929397,-0.21605139923406422,0.0
0,0.12605120831456307,50,1750,0.027946701908301716,-0.22883298120377008,0.0
2,0.7832152945157262,50,1750,0.06496262643905713,-0.22966082119773923,0.016666666666666666
4,0.5532869151850638,50,1750,0.051229558265791925,-0.058796607620530066,0.016666666666666666
6,0.2692147978391638,50,1750,0.028181988959939473,-0.233390077304697,0.016666666666666666
7,0.22054053416938946,50,1750,0.02655641717978314,-0.3318255340659052,0.0
2,0.7832152945157262,50,1800,0.06095175669642734,-0.23596309390057663,0.03333333333333333
1,0.00761381833876007,50,1800,0.02904810478025249,-0.22367934813798881,0.0
6,0.2692147978391638,50,1800,0.024813315760711534,-0.2288826967923703,0.016666666666666666
4,0.5532869151850638,50,1800,0.04790613826708424,-0.04337040304613644,0.016666666666666666
3,0.14014698936117054,50,1800,0.021222946564941263,-0.27565354997284097,0.0
5,0.9560418899209533,50,1800,0.035198103516729425,-0.245698515177642,0.05
0,0.12605120831456307,50,1800,0.02827146221062559,-0.2316782680756889,0.0
7,0.22054053416938946,50,1800,0.026634135585224483,-0.3305762602964662,0.0
4,0.5532869151850638,50,1850,0.05101128297735633,-0.0586557020723418,0.016666666666666666
0,0.12605120831456307,50,1850,0.028321140897758147,-0.2308605622612711,0.0
2,0.7832152945157262,50,1850,0.06453314486847311,-0.22505054574902977,0.03333333333333333
1,0.00761381833876007,50,1850,0.02942450022445673,-0.21282783235088246,0.0
3,0.14014698936117054,50,1850,0.021538124156336998,-0.2762676837305475,0.0
6,0.2692147978391638,50,1850,0.024386813508725323,-0.2411428112241291,0.016666666666666666
5,0.9560418899209533,50,1850,0.03509767312709583,-0.2429959441556038,0.05
7,0.22054053416938946,50,1850,0.026203047475232364,-0.330262342710723,0.0
7,0.22054053416938946,50,1900,0.02641283000867301,-0.3313401740010315,0.0
6,0.2692147978391638,50,1900,0.02429888556568822,-0.24630962016745553,0.016666666666666666
3,0.14014698936117054,50,1900,0.02136162900171333,-0.27542336722509286,0.0
4,0.5532869151850638,50,1900,0.04952632981649865,-0.06540694812505535,0.016666666666666666
0,0.12605120831456307,50,1900,0.028251026881403792,-0.23352352559902442,0.0
1,0.00761381833876007,50,1900,0.02970953415484626,-0.22985721640260473,0.0
5,0.9560418899209533,50,1900,0.035991932059745026,-0.23941354718087263,0.05
2,0.7832152945157262,50,1900,0.06646831421832249,-0.22174798471722917,0.03333333333333333
1,0.00761381833876007,50,1950,0.030280677130516357,-0.22451665006376234,0.0
0,0.12605120831456307,50,1950,0.027959705662749457,-0.22945788904306355,0.0
2,0.7832152945157262,50,1950,0.061364170509433234,-0.22971306272609776,0.03333333333333333
3,0.14014698936117054,50,1950,0.021109250843826963,-0.27511719330224305,0.0
5,0.9560418899209533,50,1950,0.03637781195441569,-0.2441817108959374,0.05
6,0.2692147978391638,50,1950,0.024273348330823334,-0.24609750048080617,0.016666666666666666
4,0.5532869151850638,50,1950,0.054230471515052024,-0.07626688638745589,0.016666666666666666
7,0.22054053416938946,50,1950,0.026307302840690782,-0.33212575935598515,0.0
6,0.2692147978391638,50,2000,0.024028387534166522,-0.23855750768775436,0.016666666666666666
1,0.00761381833876007,50,2000,0.0296698367325774,-0.22602321945574175,0.0
3,0.14014698936117054,50,2000,0.021156337724537393,-0.27325562165892187,0.0
2,0.7832152945157262,50,2000,0.06423960475522804,-0.23224987907099004,0.03333333333333333
0,0.12605120831456307,50,2000,0.027485374246159072,-0.2252689485596861,0.0
4,0.5532869151850638,50,2000,0.050682075548168774,-0.0740933142086548,0.016666666666666666
5,0.9560418899209533,50,2000,0.03660151074930814,-0.2492949923791471,0.05
7,0.22054053416938946,50,2000,0.025835369658255634,-0.32955043601215644,0.0
4,0.5532869151850638,50,2050,0.04977418274451039,-0.07120697411126874,0.016666666666666666
1,0.00761381833876007,50,2050,0.029581268246285104,-0.22054174086052342,0.0
3,0.14014698936117054,50,2050,0.021916680493745146,-0.2718681754667351,0.0
2,0.7832152945157262,50,2050,0.06263161553480139,-0.23454843157099128,0.03333333333333333
5,0.9560418899209533,50,2050,0.035960291477210936,-0.2545992376071635,0.05
0,0.12605120831456307,50,2050,0.027592879571810308,-0.22298690359122977,0.0
7,0.22054053416938946,50,2050,0.026077015991286107,-0.33068753137073165,0.0
6,0.2692147978391638,50,2050,0.024025635181843873,-0.23265717618912288,0.016666666666666666
0,0.12605120831456307,50,2100,0.028150741304422158,-0.23061416177163208,0.0
2,0.7832152945157262,50,2100,0.06330960540783934,-0.22971293242657626,0.03333333333333333
1,0.00761381833876007,50,2100,0.029456450353661515,-0.22244618552989873,0.0
3,0.14014698936117054,50,2100,0.02111010174397534,-0.27519391905499074,0.0
6,0.2692147978391638,50,2100,0.026428101401849043,-0.22245617246260088,0.016666666666666666
5,0.9560418899209533,50,2100,0.03628025076763157,-0.24723690170525947,0.05
4,0.5532869151850638,50,2100,0.05438042833633158,-0.08368992984550992,0.016666666666666666
7,0.22054053416938946,50,2100,0.026319160583469857,-0.33153291632341836,0.0
4,0.5532869151850638,50,2150,0.04988566118043665,-0.06370053795993048,0.016666666666666666
3,0.14014698936117054,50,2150,0.020813690136232632,-0.2740608589604936,0.0
5,0.9560418899209533,50,2150,0.03576154563145301,-0.2504012555263727,0.05
1,0.00761381833876007,50,2150,0.03047616141623906,-0.21773949340329093,0.0
2,0.7832152945157262,50,2150,0.065743067758444,-0.23397739329889541,0.03333333333333333
6,0.2692147978391638,50,2150,0.025063106305319747,-0.23516785122225536,0.016666666666666666
